date,open,close
2012-02-02,25.75,25.65
2012-02-03,26.14,26.15
2012-02-06,26.0,26.05
2012-02-07,25.86,25.87
2012-02-08,25.99,26.16
2012-02-09,26.37,25.86
2012-02-10,25.42,25.69
2012-02-13,26.01,26.16
2012-02-14,26.11,25.9
2012-02-15,26.01,25.55
2012-02-16,25.38,25.96
2012-02-17,26.37,26.28
2012-02-21,26.4,26.27
2012-02-22,26.16,26.01
2012-02-23,26.0,26.29
2012-02-24,26.41,26.15
2012-02-27,26.01,26.68
2012-02-28,26.73,26.78
2012-02-29,26.87,26.8
2012-03-01,26.99,27.58
2012-03-02,27.62,27.75
2012-03-05,27.8,27.6
2012-03-06,26.95,26.86
2012-03-07,26.95,27.29
2012-03-08,27.64,27.62
2012-03-09,27.84,28.03
2012-03-12,27.91,27.69
2012-03-13,28.02,29.64
2012-03-14,29.8,29.77
2012-03-15,29.81,30.53
2012-03-16,30.65,30.45
2012-03-19,30.36,30.74
2012-03-20,30.42,31.0
2012-03-21,31.1,30.82
2012-03-22,30.55,30.5
2012-03-23,30.36,30.85
2012-03-26,31.07,31.54
2012-03-27,31.37,31.35
2012-03-28,31.26,31.61
2012-03-29,31.37,31.2
2012-03-30,31.48,31.41
2012-04-02,31.25,31.51
2012-04-03,31.45,31.23
2012-04-04,30.72,30.54
2012-04-05,30.34,30.49
2012-04-09,29.7,30.18
2012-04-10,30.17,29.54
2012-04-11,29.97,30.26
2012-04-12,30.34,30.83
2012-04-13,30.91,29.71
2012-04-16,29.83,29.79
2012-04-17,30.04,30.19
2012-04-18,29.99,29.77
2012-04-19,29.87,29.72
2012-04-20,29.92,29.38
2012-04-23,28.83,29.46
2012-04-24,29.55,29.76
2012-04-25,30.01,29.68
2012-04-26,29.72,30.12
2012-04-27,30.21,29.8
2012-04-30,29.79,29.55
2012-05-01,29.57,30.11
2012-05-02,29.88,29.71
2012-05-03,29.83,29.57
2012-05-04,29.11,28.71
2012-05-07,28.49,28.73
2012-05-08,28.54,28.45
2012-05-09,28.0,27.95
2012-05-10,28.35,28.01
2012-05-11,25.54,25.41
2012-05-14,24.82,24.61
2012-05-15,24.89,24.92
2012-05-16,25.3,24.38
2012-05-17,24.09,23.33
2012-05-18,23.37,23.03
2012-05-21,23.05,22.35
2012-05-22,22.91,23.39
2012-05-23,23.12,23.56
2012-05-24,23.68,23.36
2012-05-25,23.38,23.04
2012-05-29,23.37,23.12
2012-05-30,22.9,22.66
2012-05-31,22.66,22.79
2012-06-01,22.29,21.96
2012-06-04,22.11,21.32
2012-06-05,21.24,22.0
2012-06-06,22.49,22.74
2012-06-07,23.22,22.56
2012-06-08,22.53,23.16
2012-06-11,23.63,22.57
2012-06-12,22.61,23.22
2012-06-13,23.17,23.59
2012-06-14,23.66,23.83
2012-06-15,23.99,24.09
2012-06-18,23.87,23.81
2012-06-19,24.06,24.33
2012-06-20,24.78,25.06
2012-06-21,25.09,24.42
2012-06-22,24.77,24.75
2012-06-25,24.25,24.29
2012-06-26,24.8,24.56
2012-06-27,24.51,25.29
2012-06-28,24.29,24.67
2012-06-29,25.24,24.57
2012-07-02,24.94,24.95
2012-07-03,24.93,24.88
2012-07-05,24.69,23.84
2012-07-06,23.52,23.51
2012-07-09,23.44,23.55
2012-07-10,23.73,23.75
2012-07-11,23.72,23.98
2012-07-12,23.8,23.6
2012-07-13,24.31,25.01
2012-07-16,24.8,24.33
2012-07-17,24.57,24.26
2012-07-18,24.09,24.24
2012-07-19,24.28,23.89
2012-07-20,23.61,23.51
2012-07-23,23.05,23.88
2012-07-24,23.98,24.08
2012-07-25,24.25,24.39
2012-07-26,24.81,24.83
2012-07-27,24.97,25.58
2012-07-30,25.31,25.06
2012-07-31,25.04,24.96
2012-08-01,25.09,24.96
2012-08-02,24.7,24.39
2012-08-03,24.84,25.02
2012-08-06,25.13,25.17
2012-08-07,25.36,25.66
2012-08-08,25.55,25.77
2012-08-09,25.46,25.6
2012-08-10,25.49,25.63
2012-08-13,25.56,25.65
2012-08-14,25.95,25.72
2012-08-15,25.7,25.7
2012-08-16,25.78,25.72
2012-08-17,25.79,25.64
2012-08-20,25.6,25.91
2012-08-21,26.09,26.38
2012-08-22,26.27,26.23
2012-08-23,26.22,25.81
2012-08-24,25.61,25.77
2012-08-27,25.87,25.81
2012-08-28,25.72,25.75
2012-08-29,25.88,25.86
2012-08-30,25.7,25.59
2012-08-31,25.75,25.75
2012-09-04,25.64,25.66
2012-09-05,25.71,25.73
2012-09-06,26.06,26.83
2012-09-07,27.07,27.25
2012-09-10,27.2,26.88
2012-09-11,26.9,27.46
2012-09-12,27.65,27.68
2012-09-13,27.62,28.71
2012-09-14,29.09,28.82
2012-09-17,28.43,28.56
2012-09-18,28.46,28.61
2012-09-19,28.66,28.66
2012-09-20,28.4,28.6
2012-09-21,28.8,28.35
2012-09-24,28.16,28.59
2012-09-25,28.81,28.12
2012-09-26,27.84,27.9
2012-09-27,28.01,28.21
2012-09-28,28.03,28.07
2012-10-01,28.35,28.41
2012-10-02,28.53,28.37
2012-10-03,28.52,28.54
2012-10-04,28.75,29.21
2012-10-05,29.37,29.14
2012-10-08,28.87,29.1
2012-10-09,29.18,28.91
2012-10-10,29.02,29.18
2012-10-11,29.6,29.41
2012-10-12,29.06,29.07
2012-10-15,29.28,29.6
2012-10-16,29.89,29.92
2012-10-17,29.99,30.26
2012-10-18,30.1,30.04
2012-10-19,29.9,29.56
2012-10-22,29.51,29.4
2012-10-23,28.97,28.87
2012-10-24,29.12,29.14
2012-10-25,29.51,29.11
2012-10-26,28.93,28.75
2012-10-31,28.95,29.12
2012-11-01,29.13,29.93
2012-11-02,30.07,29.63
2012-11-05,29.57,29.53
2012-11-06,29.74,29.95
2012-11-07,29.35,28.28
2012-11-08,28.84,28.22
2012-11-09,28.16,28.38
2012-11-12,28.54,28.35
2012-11-13,28.07,27.97
2012-11-14,28.09,27.45
2012-11-15,27.29,27.52
2012-11-16,27.54,27.61
2012-11-19,28.0,28.35
2012-11-20,28.17,28.43
2012-11-21,28.6,28.45
2012-11-23,28.71,28.7
2012-11-26,28.49,28.56
2012-11-27,28.55,28.47
2012-11-28,28.28,28.52
2012-11-29,28.75,28.79
2012-11-30,28.63,28.7
2012-12-03,28.83,28.51
2012-12-04,28.49,28.34
2012-12-05,28.42,28.78
2012-12-06,28.82,28.97
2012-12-07,29.23,29.73
2012-12-10,29.72,29.56
2012-12-11,29.76,29.79
2012-12-12,30.04,29.88
2012-12-13,29.79,29.88
2012-12-14,29.88,29.9
2012-12-17,30.04,30.37
2012-12-18,30.62,30.65
2012-12-19,30.73,30.41
2012-12-20,30.52,31.11
2012-12-21,30.61,30.74
2012-12-24,30.54,30.68
2012-12-26,30.7,30.71
2012-12-27,30.71,30.48
2012-12-28,30.11,30.21
2012-12-31,30.11,30.71
2013-01-02,31.64,31.41
2013-01-03,31.47,31.35
2013-01-04,31.27,31.91
2013-01-07,31.72,31.94
2013-01-08,31.93,32.0
2013-01-09,32.05,31.98
2013-01-10,32.28,32.46
2013-01-11,32.34,32.45
2013-01-14,32.28,32.27
2013-01-15,32.0,32.6
2013-01-16,32.29,32.93
2013-01-17,32.64,32.67
2013-01-18,32.62,32.68
2013-01-21,32.62,32.68
2013-01-22,32.53,32.74
2013-01-23,32.52,32.52
2013-01-24,32.53,32.62
2013-01-25,32.88,33.17
2013-01-28,32.95,32.81
2013-01-29,32.55,33.14
2013-01-30,33.09,33.15
2013-01-31,33.07,33.1
2013-02-01,33.34,33.66
2013-02-04,33.44,33.54
2013-02-05,33.72,34.32
2013-02-06,34.06,34.19
2013-02-07,34.22,33.93
2013-02-08,34.0,34.21
2013-02-11,34.12,34.23
2013-02-12,34.33,34.57
2013-02-13,34.71,34.24
2013-02-14,34.04,34.62
2013-02-15,34.71,34.38
2013-02-18,34.71,34.38
2013-02-19,34.55,34.78
2013-02-20,34.71,34.19
2013-02-21,34.05,33.94
2013-02-22,34.21,34.4
2013-02-25,34.54,33.55
2013-02-26,33.92,33.48
2013-02-27,33.66,34.66
2013-02-28,34.58,34.41
2013-03-01,34.19,34.4
2013-03-04,34.28,34.54
2013-03-05,34.81,34.81
2013-03-06,35.09,35.19
2013-03-07,35.21,35.61
2013-03-08,35.59,35.31
2013-03-11,35.33,35.51
2013-03-12,35.42,35.37
2013-03-13,35.37,35.28
2013-03-14,35.35,35.87
2013-03-15,35.15,35.18
2013-03-18,34.6,34.83
2013-03-19,34.92,34.61
2013-03-20,34.87,34.55
2013-03-21,34.32,34.01
2013-03-22,34.21,34.31
2013-03-25,34.49,34.13
2013-03-26,34.28,34.21
2013-03-27,33.9,33.6
2013-03-28,33.65,33.38
2013-03-29,33.65,33.38
2013-04-01,33.45,33.64
2013-04-02,33.77,33.96
2013-04-03,34.0,33.16
2013-04-04,33.24,33.62
2013-04-05,33.12,33.91
2013-04-08,33.89,34.39
2013-04-09,34.5,34.46
2013-04-10,34.64,34.86
2013-04-11,34.83,34.9
2013-04-12,34.61,34.69
2013-04-15,34.25,33.93
2013-04-16,34.28,34.32
2013-04-17,34.06,33.12
2013-04-18,33.13,33.01
2013-04-19,33.38,33.43
2013-04-22,33.55,33.52
2013-04-23,33.75,34.1
2013-04-24,34.2,34.49
2013-04-25,34.7,34.69
2013-04-26,34.59,34.6
2013-04-29,34.74,34.63
2013-04-30,34.66,34.69
2013-05-01,34.52,33.98
2013-05-02,34.15,34.03
2013-05-03,34.42,33.67
2013-05-06,33.77,34.1
2013-05-07,34.38,34.78
2013-05-08,34.84,35.22
2013-05-09,35.18,34.71
2013-05-10,34.72,34.66
2013-05-13,34.57,35.16
2013-05-14,35.23,35.56
2013-05-15,35.53,36.16
2013-05-16,36.01,36.08
2013-05-17,36.29,37.02
2013-05-20,37.01,37.01
2013-05-21,37.18,37.53
2013-05-22,37.82,37.96
2013-05-23,37.39,37.76
2013-05-24,37.45,37.98
2013-05-28,38.62,38.65
2013-05-29,38.29,38.7
2013-05-30,38.65,39.37
2013-05-31,39.43,38.64
2013-06-03,38.65,38.57
2013-06-04,38.61,38.25
2013-06-05,38.07,37.54
2013-06-06,37.4,37.87
2013-06-07,38.06,38.42
2013-06-10,38.68,38.48
2013-06-11,37.84,37.86
2013-06-12,38.15,37.64
2013-06-13,37.52,38.34
2013-06-14,38.25,37.61
2013-06-17,38.01,38.12
2013-06-18,38.25,38.3
2013-06-19,38.22,37.91
2013-06-20,37.57,37.15
2013-06-21,37.49,36.78
2013-06-24,36.02,36.04
2013-06-25,36.46,36.87
2013-06-26,37.27,37.16
2013-06-27,37.54,37.62
2013-06-28,37.6,37.37
2013-07-01,37.67,37.16
2013-07-02,37.49,37.65
2013-07-03,37.3,37.63
2013-07-04,37.3,37.63
2013-07-05,38.05,38.5
2013-07-08,38.89,39.0
2013-07-09,39.27,39.14
2013-07-10,39.05,39.1
2013-07-11,39.82,39.32
2013-07-12,39.58,39.2
2013-07-15,39.57,39.14
2013-07-16,39.15,39.23
2013-07-17,39.25,39.41
2013-07-18,39.58,40.2
2013-07-19,40.3,40.05
2013-07-22,40.05,40.33
2013-07-23,40.45,40.41
2013-07-24,40.59,40.38
2013-07-25,40.25,40.29
2013-07-26,39.97,39.97
2013-07-29,39.92,39.71
2013-07-30,39.84,39.45
2013-07-31,39.63,39.74
2013-08-01,40.19,40.32
2013-08-02,40.12,40.28
2013-08-05,40.17,40.0
2013-08-06,39.92,39.57
2013-08-07,39.26,39.43
2013-08-08,39.52,39.1
2013-08-09,39.0,38.88
2013-08-12,38.53,38.57
2013-08-13,38.66,38.71
2013-08-14,38.74,38.61
2013-08-15,38.16,38.0
2013-08-16,37.84,38.0
2013-08-19,37.71,36.96
2013-08-20,36.92,37.17
2013-08-21,37.02,36.82
2013-08-22,37.08,37.23
2013-08-23,37.27,37.31
2013-08-26,37.19,36.94
2013-08-27,36.38,36.08
2013-08-28,35.89,36.07
2013-08-29,36.07,36.15
2013-08-30,36.24,36.03
2013-09-03,36.54,36.46
2013-09-04,36.48,36.99
2013-09-05,37.1,37.16
2013-09-06,37.37,37.48
2013-09-09,37.64,37.69
2013-09-10,38.38,38.27
2013-09-11,38.06,37.98
2013-09-12,38.1,37.25
2013-09-13,37.29,37.5
2013-09-16,38.11,37.89
2013-09-17,37.93,37.86
2013-09-18,37.57,38.08
2013-09-19,38.24,37.61
2013-09-20,37.76,37.65
2013-09-23,37.14,36.69
2013-09-24,36.37,35.88
2013-09-25,35.81,36.87
2013-09-26,37.03,37.0
2013-09-27,36.72,37.25
2013-09-30,36.89,36.86
2013-10-01,36.82,37.05
2013-10-02,36.87,37.42
2013-10-03,37.36,37.31
2013-10-04,37.41,37.84
2013-10-07,37.56,37.23
2013-10-08,37.23,36.54
2013-10-09,36.76,36.46
2013-10-10,37.24,37.73
2013-10-11,38.05,37.72
2013-10-14,37.31,37.87
2013-10-15,38.01,37.58
2013-10-16,37.79,38.79
2013-10-17,38.64,38.94
2013-10-18,38.98,39.01
2013-10-21,38.99,38.99
2013-10-22,39.26,38.52
2013-10-23,38.3,37.89
2013-10-24,37.96,37.7
2013-10-25,37.47,37.91
2013-10-28,38.0,37.84
2013-10-29,37.95,37.88
2013-10-30,38.07,37.79
2013-10-31,37.82,37.03
2013-11-01,36.96,37.72
2013-11-04,37.89,37.38
2013-11-05,37.25,37.32
2013-11-06,37.54,37.43
2013-11-07,37.45,37.1
2013-11-08,37.23,38.76
2013-11-11,38.73,38.86
2013-11-12,38.74,38.77
2013-11-13,38.45,38.89
2013-11-14,38.98,39.08
2013-11-15,38.99,39.42
2013-11-18,39.86,40.04
2013-11-19,40.21,40.34
2013-11-20,40.54,40.3
2013-11-21,40.43,41.11
2013-11-22,41.13,41.28
2013-11-25,41.31,41.41
2013-11-26,41.4,41.07
2013-11-27,41.36,41.29
2013-11-29,41.36,41.29
2013-12-02,41.02,40.93
2013-12-03,40.87,40.85
2013-12-04,40.55,41.08
2013-12-05,40.74,40.1
2013-12-06,40.64,40.27
2013-12-09,40.43,40.6
2013-12-10,40.58,40.73
2013-12-11,40.62,40.28
2013-12-12,40.27,40.45
2013-12-13,40.5,40.35
2013-12-16,40.47,40.53
2013-12-17,40.7,40.03
2013-12-18,40.11,41.12
2013-12-19,41.02,41.11
2013-12-20,41.1,41.45
2013-12-23,41.64,41.84
2013-12-24,41.72,41.85
2013-12-26,41.92,41.81
2013-12-27,41.79,41.77
2013-12-30,41.77,41.63
2013-12-31,41.81,42.01
2014-01-02,42.16,42.09
2014-01-03,42.15,42.42
2014-01-06,42.78,42.66
2014-01-07,42.87,42.17
2014-01-08,42.33,42.57
2014-01-09,42.65,42.49
2014-01-10,42.42,42.29
2014-01-13,42.31,41.72
2014-01-14,42.16,41.75
2014-01-15,41.74,43.02
2014-01-16,42.51,42.65
2014-01-17,42.81,42.02
2014-01-21,42.0,42.06
2014-01-22,42.18,41.64
2014-01-23,41.28,40.83
2014-01-24,40.49,39.83
2014-01-27,39.83,39.83
2014-01-28,40.05,40.3
2014-01-29,39.74,40.15
2014-01-30,40.54,40.49
2014-01-31,40.13,40.03
2014-02-03,40.13,39.27
2014-02-04,39.57,39.73
2014-02-05,39.84,39.92
2014-02-06,40.02,40.84
2014-02-07,40.96,40.94
2014-02-10,41.05,41.03
2014-02-11,40.93,41.53
2014-02-12,41.46,41.59
2014-02-13,41.27,41.96
2014-02-14,41.86,42.05
2014-02-18,41.95,42.29
2014-02-19,42.2,41.4
2014-02-20,41.6,41.64
2014-02-21,41.64,41.66
2014-02-24,41.66,41.96
2014-02-25,41.87,41.24
2014-02-26,41.48,41.03
2014-02-27,41.06,40.99
2014-02-28,40.9,41.09
2014-03-03,40.71,40.64
2014-03-04,41.18,41.4
2014-03-05,41.56,42.05
2014-03-06,42.31,42.59
2014-03-07,42.91,42.95
2014-03-10,42.76,42.81
2014-03-11,42.97,42.08
2014-03-12,41.72,41.88
2014-03-13,41.94,41.52
2014-03-14,41.3,41.07
2014-03-17,41.37,41.64
2014-03-18,41.81,41.98
2014-03-19,41.93,42.16
2014-03-20,42.2,43.46
2014-03-21,44.08,43.51
2014-03-24,43.65,44.16
2014-03-25,44.19,44.06
2014-03-26,44.28,43.31
2014-03-27,43.34,43.33
2014-03-28,43.54,43.41
2014-03-31,43.99,43.9
2014-04-01,44.07,43.87
2014-04-02,43.93,44.01
2014-04-03,44.13,44.14
2014-04-04,44.4,43.52
2014-04-07,43.43,42.93
2014-04-08,42.79,42.82
2014-04-09,43.01,43.13
2014-04-10,43.19,41.77
2014-04-11,40.15,40.24
2014-04-14,40.64,39.99
2014-04-15,40.09,39.88
2014-04-16,40.02,40.21
2014-04-17,40.27,40.18
2014-04-21,40.21,40.04
2014-04-22,40.05,40.61
2014-04-23,40.6,40.79
2014-04-24,40.8,40.89
2014-04-25,40.97,40.53
2014-04-28,40.48,40.38
2014-04-29,40.55,40.82
2014-04-30,40.92,40.73
2014-05-01,40.69,40.55
2014-05-02,40.63,40.44
2014-05-05,39.21,39.45
2014-05-06,39.32,38.81
2014-05-07,38.97,39.33
2014-05-08,39.44,39.56
2014-05-09,39.45,39.3
2014-05-12,39.49,39.77
2014-05-13,39.83,39.75
2014-05-14,39.76,39.56
2014-05-15,39.44,38.94
2014-05-16,38.87,38.79
2014-05-19,38.62,39.17
2014-05-20,39.09,39.09
2014-05-21,39.33,39.38
2014-05-22,39.42,39.69
2014-05-23,39.69,39.68
2014-05-27,39.84,40.12
2014-05-28,40.09,40.35
2014-05-29,40.57,40.55
2014-05-30,40.44,40.44
2014-06-02,40.49,40.28
2014-06-03,40.09,40.46
2014-06-04,40.4,40.52
2014-06-05,40.68,41.21
2014-06-06,41.3,41.46
2014-06-09,41.41,41.78
2014-06-10,41.82,42.13
2014-06-11,41.83,41.67
2014-06-12,41.53,41.51
2014-06-13,41.5,41.51
2014-06-16,41.37,41.38
2014-06-17,41.32,41.78
2014-06-18,41.69,42.04
2014-06-19,41.98,41.7
2014-06-20,41.98,41.88
2014-06-23,41.87,42.34
2014-06-24,42.12,41.78
2014-06-25,41.64,41.86
2014-06-26,41.72,41.76
2014-06-27,41.72,41.86
2014-06-30,41.8,41.93
2014-07-01,41.88,42.19
2014-07-02,41.97,41.75
2014-07-03,41.94,41.81
2014-07-07,41.69,41.53
2014-07-08,41.29,40.86
2014-07-09,40.95,41.05
2014-07-10,40.35,40.71
2014-07-11,40.52,40.89
2014-07-14,41.43,41.25
2014-07-15,42.47,42.7
2014-07-16,42.88,43.02
2014-07-17,42.91,42.4
2014-07-18,42.74,42.67
2014-07-21,42.59,42.68
2014-07-22,42.81,42.99
2014-07-23,43.06,43.24
2014-07-24,43.29,43.36
2014-07-25,43.18,43.24
2014-07-28,43.19,43.37
2014-07-29,43.33,42.97
2014-07-30,43.25,43.17
2014-07-31,42.98,42.26
2014-08-01,42.06,41.39
2014-08-04,41.7,41.51
2014-08-05,41.35,41.08
2014-08-06,40.96,41.21
2014-08-07,41.5,40.97
2014-08-08,40.96,41.29
2014-08-11,41.43,41.27
2014-08-12,41.21,41.29
2014-08-13,41.54,41.56
2014-08-14,41.6,41.75
2014-08-15,41.95,41.59
2014-08-18,41.67,41.94
2014-08-19,42.21,42.18
2014-08-20,42.08,42.24
2014-08-21,42.25,42.87
2014-08-22,42.82,42.86
2014-08-25,43.22,43.48
2014-08-26,43.65,43.78
2014-08-27,43.86,43.67
2014-08-28,43.42,43.35
2014-08-29,43.48,43.56
2014-09-02,43.57,43.73
2014-09-03,43.98,43.75
2014-09-04,43.7,43.76
2014-09-05,43.69,43.9
2014-09-08,43.85,43.89
2014-09-09,43.7,43.28
2014-09-10,43.34,43.4
2014-09-11,43.37,43.79
2014-09-12,43.82,43.99
2014-09-15,43.81,43.92
2014-09-16,43.76,43.96
2014-09-17,43.93,44.19
2014-09-18,44.36,44.94
2014-09-19,45.24,44.78
2014-09-22,44.66,44.63
2014-09-23,44.57,44.66
2014-09-24,44.83,45.16
2014-09-25,45.06,44.08
2014-09-26,44.21,44.38
2014-09-29,43.99,44.21
2014-09-30,44.26,44.14
2014-10-01,44.14,43.8
2014-10-02,43.64,43.41
2014-10-03,43.71,44.49
2014-10-06,44.84,44.4
2014-10-07,44.21,43.73
2014-10-08,43.79,44.56
2014-10-10,43.55,43.17
2014-10-13,43.16,42.91
2014-10-14,41.82,42.78
2014-10-15,42.07,40.97
2014-10-16,40.39,40.63
2014-10-17,41.11,41.46
2014-10-20,41.39,41.78
2014-10-21,42.22,42.74
2014-10-22,42.82,42.38
2014-10-23,42.88,42.83
2014-10-27,43.12,43.26
2014-10-28,43.43,43.99
2014-10-29,43.98,43.74
2014-10-30,43.48,43.81
2014-10-31,44.35,44.62
2014-11-03,44.85,44.91
2014-11-04,44.44,44.45
2014-11-05,44.85,45.11
2014-11-06,45.06,45.17
2014-11-07,45.05,45.35
2014-11-10,45.19,45.69
2014-11-11,45.53,45.28
2014-11-12,44.57,44.68
2014-11-13,44.63,44.43
2014-11-14,44.45,44.47
2014-11-17,44.26,44.54
2014-11-18,44.52,44.66
2014-11-19,44.6,44.71
2014-11-20,44.41,44.35
2014-11-21,45.05,44.6
2014-11-24,44.78,44.97
2014-11-25,45.12,44.49
2014-11-26,44.68,44.52
2014-11-27,44.68,44.52
2014-11-28,44.56,44.38
2014-12-01,44.25,44.26
2014-12-02,44.27,45.06
2014-12-03,44.97,45.4
2014-12-04,45.08,45.28
2014-12-05,45.75,46.26
2014-12-08,46.18,46.23
2014-12-09,45.63,46.07
2014-12-10,45.86,44.77
2014-12-11,45.13,45.11
2014-12-12,44.66,44.29
2014-12-15,44.81,43.64
2014-12-16,43.1,43.11
2014-12-17,43.21,44.09
2014-12-18,44.74,45.36
2014-12-19,45.3,45.69
2014-12-22,45.86,45.7
2014-12-23,45.78,46.09
2014-12-24,46.29,46.09
2014-12-26,46.23,46.15
2014-12-29,46.05,46.45
2014-12-30,46.27,46.59
2014-12-31,46.7,46.17
2015-01-02,46.49,46.4
2015-01-05,46.08,44.96
2015-01-06,45.02,43.79
2015-01-07,44.47,43.86
2015-01-08,44.53,44.84
2015-01-09,45.08,44.06
2015-01-12,44.01,43.68
2015-01-13,44.0,43.69
2015-01-14,42.26,42.18
2015-01-15,41.38,40.83
2015-01-16,40.58,41.53
2015-01-20,41.61,41.36
2015-01-21,41.17,41.5
2015-01-22,41.86,42.76
2015-01-23,42.86,42.08
2015-01-26,41.88,42.15
2015-01-27,41.62,41.73
2015-01-28,42.04,40.65
2015-01-29,41.04,41.33
2015-01-30,40.83,40.38
2015-02-02,40.49,41.19
2015-02-03,41.51,42.11
2015-02-04,41.82,41.86
2015-02-05,42.22,42.15
2015-02-06,42.88,42.98
2015-02-09,42.63,42.93
2015-02-10,43.38,43.41
2015-02-11,43.11,43.34
2015-02-12,43.76,44.23
2015-02-13,44.15,44.3
2015-02-17,44.07,44.62
2015-02-18,44.39,44.08
2015-02-19,43.92,43.98
2015-02-20,43.78,44.4
2015-02-23,44.18,44.07
2015-02-24,44.74,45.16
2015-02-25,45.11,45.4
2015-02-26,45.31,45.72
2015-02-27,45.39,45.5
2015-03-02,45.47,45.86
2015-03-03,45.77,46.01
2015-03-04,45.77,46.13
2015-03-05,46.18,46.03
2015-03-06,46.15,45.21
2015-03-09,45.17,45.66
2015-03-10,45.11,44.52
2015-03-11,44.65,44.73
2015-03-12,45.03,45.57
2015-03-13,45.59,45.29
2015-03-16,45.66,45.92
2015-03-17,45.54,45.74
2015-03-18,45.58,45.85
2015-03-19,45.72,45.44
2015-03-20,45.53,45.85
2015-03-23,45.85,45.4
2015-03-24,45.27,44.89
2015-03-25,44.94,44.26
2015-03-26,44.15,44.21
2015-03-27,44.17,44.22
2015-03-30,45.2,45.26
2015-03-31,45.08,44.98
2015-04-01,45.16,44.81
2015-04-02,44.9,45.24
2015-04-06,44.79,45.2
2015-04-07,45.71,45.49
2015-04-08,45.64,45.63
2015-04-09,45.8,45.95
2015-04-10,45.86,46.12
2015-04-13,46.08,46.4
2015-04-14,47.06,47.12
2015-04-15,47.15,48.0
2015-04-16,47.9,47.7
2015-04-17,47.28,46.97
2015-04-20,47.26,47.27
2015-04-21,47.34,46.58
2015-04-22,46.83,47.05
2015-04-23,46.94,46.94
2015-04-24,46.82,46.79
2015-04-27,46.87,46.6
2015-04-28,46.71,46.91
2015-04-29,46.76,47.54
2015-04-30,47.53,47.29
2015-05-01,47.62,47.55
2015-05-04,47.6,48.38
2015-05-05,48.22,48.14
2015-05-06,48.24,47.78
2015-05-07,47.59,48.21
2015-05-08,48.57,48.95
2015-05-11,48.78,48.92
2015-05-12,48.82,48.86
2015-05-13,48.9,48.98
2015-05-14,49.21,49.37
2015-05-15,49.43,49.25
2015-05-18,49.19,49.65
2015-05-19,49.91,50.09
2015-05-20,50.05,49.69
2015-05-21,49.44,49.82
2015-05-22,49.81,49.69
2015-05-26,49.48,49.13
2015-05-27,49.3,49.69
2015-05-28,49.6,49.48
2015-05-29,49.47,49.17
2015-06-01,49.33,49.39
2015-06-02,49.21,49.35
2015-06-03,49.66,49.86
2015-06-04,49.57,49.58
2015-06-05,50.36,50.4
2015-06-08,50.43,50.0
2015-06-09,50.05,50.22
2015-06-10,50.52,51.02
2015-06-11,51.1,51.22
2015-06-12,51.06,51.02
2015-06-15,50.52,50.82
2015-06-16,50.66,51.11
2015-06-17,51.14,50.93
2015-06-18,51.09,51.41
2015-06-19,51.17,50.89
2015-06-22,51.48,51.55
2015-06-23,51.84,52.14
2015-06-24,51.96,51.59
2015-06-25,51.82,51.32
2015-06-26,51.53,51.54
2015-06-29,50.59,50.23
2015-06-30,50.75,50.65
2015-07-01,51.25,51.22
2015-07-02,51.12,50.8
2015-07-06,50.32,50.66
2015-07-07,50.48,50.26
2015-07-08,49.66,49.23
2015-07-09,50.03,49.74
2015-07-10,50.58,50.45
2015-07-13,51.08,51.23
2015-07-14,51.15,51.95
2015-07-15,52.09,52.06
2015-07-16,52.39,52.34
2015-07-17,52.18,52.07
2015-07-20,52.29,52.11
2015-07-21,52.04,51.99
2015-07-22,52.13,52.73
2015-07-23,52.81,52.4
2015-07-24,52.25,51.85
2015-07-27,51.28,51.17
2015-07-28,51.58,51.2
2015-07-29,51.4,51.87
2015-07-30,51.86,51.95
2015-07-31,51.92,51.56
2015-08-03,51.61,51.56
2015-08-04,51.52,51.51
2015-08-05,51.95,51.71
2015-08-06,51.73,51.35
2015-08-07,51.41,51.2
2015-08-10,51.33,51.83
2015-08-11,51.34,51.34
2015-08-12,50.72,50.59
2015-08-13,50.6,50.82
2015-08-14,50.73,51.08
2015-08-17,50.88,51.22
2015-08-18,51.15,51.32
2015-08-19,51.11,50.86
2015-08-20,50.27,49.61
2015-08-21,48.97,47.85
2015-08-24,44.61,45.33
2015-08-25,47.48,45.08
2015-08-26,46.5,47.33
2015-08-27,48.14,48.51
2015-08-28,48.37,48.25
2015-08-31,47.86,48.23
2015-09-01,47.29,46.23
2015-09-02,47.11,47.08
2015-09-03,47.31,47.16
2015-09-04,46.5,46.27
2015-09-08,47.23,47.52
2015-09-09,48.11,46.78
2015-09-10,46.54,47.14
2015-09-11,46.93,47.07
2015-09-14,47.13,46.93
2015-09-15,47.22,47.84
2015-09-16,48.07,48.26
2015-09-17,48.26,47.14
2015-09-18,46.52,45.85
2015-09-21,46.29,46.23
2015-09-22,45.59,45.83
2015-09-23,45.75,45.62
2015-09-24,45.15,45.31
2015-09-25,46.1,46.25
2015-09-28,45.84,45.13
2015-09-29,45.13,45.02
2015-09-30,45.67,45.87
2015-10-01,45.99,46.21
2015-10-02,45.16,46.08
2015-10-05,46.41,47.0
2015-10-06,47.07,47.02
2015-10-07,47.4,47.09
2015-10-08,46.87,47.09
2015-10-09,47.28,46.93
2015-10-12,46.87,46.77
